player_name,team,goalie_id,week,phi,mu_phi,shots_that_week,phi_lo,phi_hi
Drew Commesso,CHI,8482123,7,0.00212670536711812,0.0013972079614177346,0,-0.0179,0.0221
Drew Commesso,CHI,8482123,8,0.0021267447154968977,0.0013972079614177346,0,-0.0179,0.0221
Laurent Brossoit,SJS,8476316,0,0.0005612180102616549,0.0004289326025173068,0,-0.0194,0.0206
Laurent Brossoit,SJS,8476316,1,0.0005574787501245737,0.0004289326025173068,0,-0.0194,0.0206
Laurent Brossoit,SJS,8476316,2,0.0005538953118957579,0.0004289326025173068,0,-0.0194,0.0206
Laurent Brossoit,SJS,8476316,3,0.000554264581296593,0.0004289326025173068,0,-0.0194,0.0206
Laurent Brossoit,SJS,8476316,4,0.0005578885320574045,0.0004289326025173068,0,-0.0194,0.0206
Laurent Brossoit,SJS,8476316,5,0.0005564691964536905,0.0004289326025173068,0,-0.0194,0.0206
Laurent Brossoit,SJS,8476316,6,0.000555525766685605,0.0004289326025173068,0,-0.0194,0.0206
Laurent Brossoit,SJS,8476316,7,0.0005549102206714451,0.0004289326025173068,0,-0.0194,0.0206
Laurent Brossoit,SJS,8476316,8,0.0005549498018808663,0.0004289326025173068,0,-0.0194,0.0206
Arsenii Sergeev,CGY,8482949,0,0.001123738824389875,0.0006487883510999382,0,-0.0189,0.0211
Arsenii Sergeev,CGY,8482949,1,0.0011200008448213339,0.0006487883510999382,0,-0.0189,0.0211
Arsenii Sergeev,CGY,8482949,2,0.0011164185125380754,0.0006487883510999382,0,-0.0189,0.0211
Arsenii Sergeev,CGY,8482949,3,0.0011167885968461633,0.0006487883510999382,0,-0.0189,0.0211
Arsenii Sergeev,CGY,8482949,4,0.0011204140027984977,0.0006487883510999382,0,-0.0189,0.0211
Arsenii Sergeev,CGY,8482949,5,0.0011189946671947837,0.0006487883510999382,0,-0.0189,0.0211
Arsenii Sergeev,CGY,8482949,6,0.0011180521687492728,0.0006487883510999382,0,-0.0189,0.0211
Arsenii Sergeev,CGY,8482949,7,0.0011174366809427738,0.0006487883510999382,0,-0.0189,0.0211
Arsenii Sergeev,CGY,8482949,8,0.0011174764949828386,0.0006487883510999382,0,-0.0189,0.0211
