player_name,team,goalie_id,week,phi,mu_phi,shots_that_week,phi_lo,phi_hi
8481707,,8481707,9,-0.0007845760555937886,7.468960120604606e-06,0,-0.0208,0.0192
8481707,,8481707,10,-0.0006152265705168247,7.468960120604606e-06,0,-0.0206,0.0194
8481707,,8481707,11,-0.0008403407409787178,7.468960120604606e-06,0,-0.0208,0.0192
8481707,,8481707,12,-0.0005753790610469878,7.468960120604606e-06,0,-0.0206,0.0194
8481707,,8481707,13,-0.0008865012205205858,7.468960120604606e-06,0,-0.0209,0.0191
8481707,,8481707,14,-0.0005358898779377341,7.468960120604606e-06,0,-0.0205,0.0195
8481707,,8481707,15,-0.0009339802199974656,7.468960120604606e-06,0,-0.0209,0.0191
8481707,,8481707,16,-0.0005155425169505179,7.468960120604606e-06,0,-0.0205,0.0195
8481707,,8481707,17,-0.0009567841771058738,7.468960120604606e-06,0,-0.021,0.019
8481707,,8481707,18,-0.0005228655645623803,7.468960120604606e-06,0,-0.0205,0.0195
8481707,,8481707,19,-0.0009427611366845667,7.468960120604606e-06,0,-0.0209,0.0191
8481707,,8481707,20,-0.0005763845983892679,7.468960120604606e-06,0,-0.0206,0.0194
8481707,,8481707,21,-0.0008935186779126525,7.468960120604606e-06,0,-0.0209,0.0191
8481707,,8481707,22,-0.0006480140727944672,7.468960120604606e-06,0,-0.0206,0.0194
8481707,,8481707,23,-0.0008352013537660241,7.468960120604606e-06,0,-0.0208,0.0192
8481707,,8481707,24,-0.0006928585935384035,7.468960120604606e-06,0,-0.0207,0.0193
8481707,,8481707,25,-0.0007911584107205272,7.468960120604606e-06,0,-0.0208,0.0192
8481707,,8481707,26,-0.0007244571461342275,7.468960120604606e-06,0,-0.0207,0.0193
8481707,,8481707,27,-0.0007778113940730691,7.468960120604606e-06,0,-0.0208,0.0192
8481707,,8481707,28,-0.00074806745396927,7.468960120604606e-06,0,-0.0207,0.0193
8481707,,8481707,29,-0.0007720131543464959,7.468960120604606e-06,0,-0.0208,0.0192
8481707,,8481707,30,-0.0007574154296889901,7.468960120604606e-06,0,-0.0208,0.0192
8481707,,8481707,31,-0.0007618218078278005,7.468960120604606e-06,0,-0.0208,0.0192
8481707,,8481707,32,-0.0007564389379695058,7.468960120604606e-06,0,-0.0208,0.0192
8481707,,8481707,33,-0.000759559974540025,7.468960120604606e-06,0,-0.0208,0.0192
Thatcher Demko,VAN,8477967,0,-0.007284613326191902,-1.8091666333930334e-06,0,-0.0273,0.0127
Thatcher Demko,VAN,8477967,1,-0.007462252862751484,-1.8091666333930334e-06,0,-0.0275,0.0125
Thatcher Demko,VAN,8477967,2,-0.00798539537936449,-1.8091666333930334e-06,6,-0.0162,0.0002
Thatcher Demko,VAN,8477967,3,-0.008046829141676426,-1.8091666333930334e-06,6,-0.0162,0.0002
Thatcher Demko,VAN,8477967,4,-0.008561507798731327,-1.8091666333930334e-06,1,-0.0286,0.0114
Thatcher Demko,VAN,8477967,5,-0.008715529926121235,-1.8091666333930334e-06,5,-0.0176,0.0002
Thatcher Demko,VAN,8477967,6,-0.009072750806808472,-1.8091666333930334e-06,8,-0.0162,-0.002
Thatcher Demko,VAN,8477967,7,-0.009147226810455322,-1.8091666333930334e-06,0,-0.0291,0.0109
Thatcher Demko,VAN,8477967,8,-0.00954887829720974,-1.8091666333930334e-06,2,-0.0236,0.0046
Thatcher Demko,VAN,8477967,9,-0.009534914046525955,-1.8091666333930334e-06,0,-0.0295,0.0105
Thatcher Demko,VAN,8477967,10,-0.009850800037384033,-1.8091666333930334e-06,0,-0.0299,0.0101
Thatcher Demko,VAN,8477967,11,-0.009825415909290314,-1.8091666333930334e-06,0,-0.0298,0.0102
Thatcher Demko,VAN,8477967,12,-0.01014199573546648,-1.8091666333930334e-06,2,-0.0242,0.004
Thatcher Demko,VAN,8477967,13,-0.01002932246774435,-1.8091666333930334e-06,0,-0.03,0.01
Thatcher Demko,VAN,8477967,14,-0.010273285210132599,-1.8091666333930334e-06,18,-0.015,-0.0056
Thatcher Demko,VAN,8477967,15,-0.010252974927425385,-1.8091666333930334e-06,5,-0.0192,-0.0014
Thatcher Demko,VAN,8477967,16,-0.010517241433262825,-1.8091666333930334e-06,1,-0.0305,0.0095
Thatcher Demko,VAN,8477967,17,-0.010378117673099041,-1.8091666333930334e-06,0,-0.0304,0.0096
Thatcher Demko,VAN,8477967,18,-0.010511341504752636,-1.8091666333930334e-06,0,-0.0305,0.0095
Thatcher Demko,VAN,8477967,19,-0.010435793548822403,-1.8091666333930334e-06,0,-0.0304,0.0096
Thatcher Demko,VAN,8477967,20,-0.010493472218513489,-1.8091666333930334e-06,0,-0.0305,0.0095
Thatcher Demko,VAN,8477967,21,-0.010504797101020813,-1.8091666333930334e-06,0,-0.0305,0.0095
Thatcher Demko,VAN,8477967,22,-0.010460903868079185,-1.8091666333930334e-06,0,-0.0305,0.0095
Thatcher Demko,VAN,8477967,23,-0.010565352626144886,-1.8091666333930334e-06,0,-0.0306,0.0094
Thatcher Demko,VAN,8477967,24,-0.010420466773211956,-1.8091666333930334e-06,0,-0.0304,0.0096
Thatcher Demko,VAN,8477967,25,-0.0106045538559556,-1.8091666333930334e-06,0,-0.0306,0.0094
Thatcher Demko,VAN,8477967,26,-0.01040587853640318,-1.8091666333930334e-06,0,-0.0304,0.0096
Thatcher Demko,VAN,8477967,27,-0.010628115385770798,-1.8091666333930334e-06,0,-0.0306,0.0094
Thatcher Demko,VAN,8477967,28,-0.010423164814710617,-1.8091666333930334e-06,0,-0.0304,0.0096
Thatcher Demko,VAN,8477967,29,-0.010625486262142658,-1.8091666333930334e-06,0,-0.0306,0.0094
Thatcher Demko,VAN,8477967,30,-0.010444975458085537,-1.8091666333930334e-06,0,-0.0304,0.0096
Thatcher Demko,VAN,8477967,31,-0.010604659095406532,-1.8091666333930334e-06,0,-0.0306,0.0094
Thatcher Demko,VAN,8477967,32,-0.010435041040182114,-1.8091666333930334e-06,0,-0.0304,0.0096
Thatcher Demko,VAN,8477967,33,-0.010518874041736126,-1.8091666333930334e-06,0,-0.0305,0.0095
Jet Greaves,CBJ,8482982,0,-0.005735640414059162,-8.876565260607094e-08,0,-0.0257,0.0143
Jet Greaves,CBJ,8482982,1,-0.005960751324892044,-8.876565260607094e-08,10,-0.0123,0.0003
Jet Greaves,CBJ,8482982,2,-0.0063196890987455845,-8.876565260607094e-08,1,-0.0263,0.0137
Jet Greaves,CBJ,8482982,3,-0.0065652732737362385,-8.876565260607094e-08,1,-0.0266,0.0134
Jet Greaves,CBJ,8482982,4,-0.006828212179243565,-8.876565260607094e-08,20,-0.0113,-0.0023
Jet Greaves,CBJ,8482982,5,-0.007030279375612736,-8.876565260607094e-08,15,-0.0122,-0.0018
Jet Greaves,CBJ,8482982,6,-0.007184179499745369,-8.876565260607094e-08,11,-0.0132,-0.0012
Jet Greaves,CBJ,8482982,7,-0.007474315818399191,-8.876565260607094e-08,1,-0.0275,0.0125
Jet Greaves,CBJ,8482982,8,-0.007754269056022167,-8.876565260607094e-08,20,-0.0123,-0.0033
Jet Greaves,CBJ,8482982,9,-0.008065802045166492,-8.876565260607094e-08,2,-0.0222,0.006
Jet Greaves,CBJ,8482982,10,-0.008293959312140942,-8.876565260607094e-08,7,-0.0159,-0.0007
Jet Greaves,CBJ,8482982,11,-0.008551040664315224,-8.876565260607094e-08,1,-0.0286,0.0114
Jet Greaves,CBJ,8482982,12,-0.00884136464446783,-8.876565260607094e-08,8,-0.0159,-0.0017
Jet Greaves,CBJ,8482982,13,-0.009065915830433369,-8.876565260607094e-08,8,-0.0162,-0.002
Jet Greaves,CBJ,8482982,14,-0.009314307942986488,-8.876565260607094e-08,6,-0.0175,-0.0011
Jet Greaves,CBJ,8482982,15,-0.009542501531541348,-8.876565260607094e-08,29,-0.0132,-0.0058
Jet Greaves,CBJ,8482982,16,-0.00980153027921915,-8.876565260607094e-08,2,-0.0239,0.0043
Jet Greaves,CBJ,8482982,17,-0.010003871284425259,-8.876565260607094e-08,9,-0.0167,-0.0033
Jet Greaves,CBJ,8482982,18,-0.010102645494043827,-8.876565260607094e-08,22,-0.0144,-0.0058
Jet Greaves,CBJ,8482982,19,-0.010139462538063526,-8.876565260607094e-08,2,-0.0242,0.004
Jet Greaves,CBJ,8482982,20,-0.010249167680740356,-8.876565260607094e-08,10,-0.0165,-0.0039
Jet Greaves,CBJ,8482982,21,-0.010396197438240051,-8.876565260607094e-08,2,-0.0245,0.0037
Jet Greaves,CBJ,8482982,22,-0.010612833313643932,-8.876565260607094e-08,1,-0.0306,0.0094
Jet Greaves,CBJ,8482982,23,-0.010792355053126812,-8.876565260607094e-08,8,-0.0179,-0.0037
Jet Greaves,CBJ,8482982,24,-0.010987392626702785,-8.876565260607094e-08,16,-0.016,-0.006
Jet Greaves,CBJ,8482982,25,-0.01113150268793106,-8.876565260607094e-08,9,-0.0178,-0.0044
Jet Greaves,CBJ,8482982,26,-0.011113464832305908,-8.876565260607094e-08,0,-0.0311,0.0089
Jet Greaves,CBJ,8482982,27,-0.011073475703597069,-8.876565260607094e-08,13,-0.0166,-0.0056
Jet Greaves,CBJ,8482982,28,-0.011085635051131248,-8.876565260607094e-08,0,-0.0311,0.0089
Jet Greaves,CBJ,8482982,29,-0.011079052463173866,-8.876565260607094e-08,0,-0.0311,0.0089
Jet Greaves,CBJ,8482982,30,-0.011085991747677326,-8.876565260607094e-08,0,-0.0311,0.0089
Jet Greaves,CBJ,8482982,31,-0.01107349805533886,-8.876565260607094e-08,0,-0.0311,0.0089
Jet Greaves,CBJ,8482982,32,-0.011082826182246208,-8.876565260607094e-08,0,-0.0311,0.0089
Jet Greaves,CBJ,8482982,33,-0.011078771203756332,-8.876565260607094e-08,0,-0.0311,0.0089
Matt Murray,SEA,8476899,0,-0.0010920584900304675,3.1595743621437578e-06,0,-0.0211,0.0189
Matt Murray,SEA,8476899,1,-0.0013088793493807316,3.1595743621437578e-06,3,-0.0128,0.0102
Matt Murray,SEA,8476899,2,-0.0010619721142575145,3.1595743621437578e-06,0,-0.0211,0.0189
Matt Murray,SEA,8476899,3,-0.0014376556500792503,3.1595743621437578e-06,0,-0.0214,0.0186
Matt Murray,SEA,8476899,4,-0.001232079928740859,3.1595743621437578e-06,0,-0.0212,0.0188
Matt Murray,SEA,8476899,5,-0.0015817565144971013,3.1595743621437578e-06,1,-0.0216,0.0184
Matt Murray,SEA,8476899,6,-0.001422335859388113,3.1595743621437578e-06,0,-0.0214,0.0186
Matt Murray,SEA,8476899,7,-0.0017177239060401917,3.1595743621437578e-06,4,-0.0117,0.0083
Matt Murray,SEA,8476899,8,-0.001650524791330099,3.1595743621437578e-06,13,-0.0072,0.0038
Matt Murray,SEA,8476899,9,-0.0017901938408613205,3.1595743621437578e-06,0,-0.0218,0.0182
Matt Murray,SEA,8476899,10,-0.0017186431214213371,3.1595743621437578e-06,0,-0.0217,0.0183
Matt Murray,SEA,8476899,11,-0.0017793461447581649,3.1595743621437578e-06,0,-0.0218,0.0182
Matt Murray,SEA,8476899,12,-0.0017598511185497046,3.1595743621437578e-06,0,-0.0218,0.0182
Matt Murray,SEA,8476899,13,-0.001774437609128654,3.1595743621437578e-06,0,-0.0218,0.0182
Matt Murray,SEA,8476899,14,-0.0017838507192209363,3.1595743621437578e-06,0,-0.0218,0.0182
Matt Murray,SEA,8476899,15,-0.001792172435671091,3.1595743621437578e-06,0,-0.0218,0.0182
Matt Murray,SEA,8476899,16,-0.0017956318333745003,3.1595743621437578e-06,0,-0.0218,0.0182
Matt Murray,SEA,8476899,17,-0.0018158499151468277,3.1595743621437578e-06,0,-0.0218,0.0182
Matt Murray,SEA,8476899,18,-0.001794792478904128,3.1595743621437578e-06,0,-0.0218,0.0182
Matt Murray,SEA,8476899,19,-0.0018454182427376509,3.1595743621437578e-06,0,-0.0218,0.0182
Matt Murray,SEA,8476899,20,-0.0017983494326472282,3.1595743621437578e-06,0,-0.0218,0.0182
Matt Murray,SEA,8476899,21,-0.0018751306924968958,3.1595743621437578e-06,0,-0.0219,0.0181
Matt Murray,SEA,8476899,22,-0.0018003116128966212,3.1595743621437578e-06,0,-0.0218,0.0182
Matt Murray,SEA,8476899,23,-0.0018961436580866575,3.1595743621437578e-06,0,-0.0219,0.0181
Matt Murray,SEA,8476899,24,-0.0017822387162595987,3.1595743621437578e-06,0,-0.0218,0.0182
Matt Murray,SEA,8476899,25,-0.0019196735229343176,3.1595743621437578e-06,0,-0.0219,0.0181
Matt Murray,SEA,8476899,26,-0.0017545789014548063,3.1595743621437578e-06,0,-0.0218,0.0182
Matt Murray,SEA,8476899,27,-0.001970831770449877,3.1595743621437578e-06,0,-0.022,0.018
Matt Murray,SEA,8476899,28,-0.0017256130231544375,3.1595743621437578e-06,0,-0.0217,0.0183
Matt Murray,SEA,8476899,29,-0.0020170488860458136,3.1595743621437578e-06,0,-0.022,0.018
Matt Murray,SEA,8476899,30,-0.001695570070296526,3.1595743621437578e-06,0,-0.0217,0.0183
Matt Murray,SEA,8476899,31,-0.002031744457781315,3.1595743621437578e-06,0,-0.022,0.018
Matt Murray,SEA,8476899,32,-0.001623733900487423,3.1595743621437578e-06,0,-0.0216,0.0184
Matt Murray,SEA,8476899,33,-0.0018299426883459091,3.1595743621437578e-06,0,-0.0218,0.0182
Leevi Meriläinen,OTT,8482447,0,-0.006267105229198933,2.1193097836658126e-06,0,-0.0263,0.0137
Leevi Meriläinen,OTT,8482447,1,-0.006673293653875589,2.1193097836658126e-06,0,-0.0267,0.0133
Leevi Meriläinen,OTT,8482447,2,-0.006604282185435295,2.1193097836658126e-06,0,-0.0266,0.0134
Leevi Meriläinen,OTT,8482447,3,-0.0072299218736588955,2.1193097836658126e-06,0,-0.0272,0.0128
Leevi Meriläinen,OTT,8482447,4,-0.007002008613198996,2.1193097836658126e-06,4,-0.017,0.003
Leevi Meriläinen,OTT,8482447,5,-0.0077740708366036415,2.1193097836658126e-06,0,-0.0278,0.0122
Leevi Meriläinen,OTT,8482447,6,-0.007287503685802221,2.1193097836658126e-06,1,-0.0273,0.0127
Leevi Meriläinen,OTT,8482447,7,-0.008204326033592224,2.1193097836658126e-06,10,-0.0145,-0.0019
Leevi Meriläinen,OTT,8482447,8,-0.007748545613139868,2.1193097836658126e-06,9,-0.0144,-0.001
Leevi Meriläinen,OTT,8482447,9,-0.008722435683012009,2.1193097836658126e-06,0,-0.0287,0.0113
Leevi Meriläinen,OTT,8482447,10,-0.008328110910952091,2.1193097836658126e-06,0,-0.0283,0.0117
Leevi Meriläinen,OTT,8482447,11,-0.009184475056827068,2.1193097836658126e-06,0,-0.0292,0.0108
Leevi Meriläinen,OTT,8482447,12,-0.008897228166460991,2.1193097836658126e-06,0,-0.0289,0.0111
Leevi Meriläinen,OTT,8482447,13,-0.009664350189268589,2.1193097836658126e-06,10,-0.016,-0.0034
Leevi Meriläinen,OTT,8482447,14,-0.009444030001759529,2.1193097836658126e-06,0,-0.0294,0.0106
Leevi Meriläinen,OTT,8482447,15,-0.010203716345131397,2.1193097836658126e-06,25,-0.0142,-0.0062
Leevi Meriläinen,OTT,8482447,16,-0.010083542205393314,2.1193097836658126e-06,9,-0.0168,-0.0034
Leevi Meriläinen,OTT,8482447,17,-0.010802393779158592,2.1193097836658126e-06,16,-0.0158,-0.0058
Leevi Meriläinen,OTT,8482447,18,-0.01020774431526661,2.1193097836658126e-06,0,-0.0302,0.0098
Leevi Meriläinen,OTT,8482447,19,-0.010865532793104649,2.1193097836658126e-06,0,-0.0309,0.0091
Leevi Meriläinen,OTT,8482447,20,-0.01016913540661335,2.1193097836658126e-06,0,-0.0302,0.0098
Leevi Meriläinen,OTT,8482447,21,-0.010912014171481133,2.1193097836658126e-06,0,-0.0309,0.0091
Leevi Meriläinen,OTT,8482447,22,-0.010144535452127457,2.1193097836658126e-06,0,-0.0301,0.0099
Leevi Meriläinen,OTT,8482447,23,-0.010928808711469173,2.1193097836658126e-06,0,-0.0309,0.0091
Leevi Meriläinen,OTT,8482447,24,-0.010136215016245842,2.1193097836658126e-06,0,-0.0301,0.0099
Leevi Meriläinen,OTT,8482447,25,-0.010918396525084972,2.1193097836658126e-06,0,-0.0309,0.0091
Leevi Meriläinen,OTT,8482447,26,-0.010151229798793793,2.1193097836658126e-06,0,-0.0302,0.0098
Leevi Meriläinen,OTT,8482447,27,-0.010901335626840591,2.1193097836658126e-06,0,-0.0309,0.0091
Leevi Meriläinen,OTT,8482447,28,-0.010185525752604008,2.1193097836658126e-06,0,-0.0302,0.0098
Leevi Meriläinen,OTT,8482447,29,-0.010884368792176247,2.1193097836658126e-06,0,-0.0309,0.0091
Leevi Meriläinen,OTT,8482447,30,-0.010213312692940235,2.1193097836658126e-06,0,-0.0302,0.0098
Leevi Meriläinen,OTT,8482447,31,-0.010847245343029499,2.1193097836658126e-06,0,-0.0308,0.0092
Leevi Meriläinen,OTT,8482447,32,-0.010133303701877594,2.1193097836658126e-06,0,-0.0301,0.0099
Leevi Meriläinen,OTT,8482447,33,-0.010480712167918682,2.1193097836658126e-06,0,-0.0305,0.0095
Marcus Hogberg,NYI,8477405,0,0.00030141999013721943,8.123622023958887e-07,0,-0.0197,0.0203
Marcus Hogberg,NYI,8477405,1,0.0002839580411091447,8.123622023958887e-07,0,-0.0197,0.0203
Marcus Hogberg,NYI,8477405,2,0.00034657755168154836,8.123622023958887e-07,0,-0.0197,0.0203
Marcus Hogberg,NYI,8477405,3,0.0002984829479828477,8.123622023958887e-07,0,-0.0197,0.0203
Marcus Hogberg,NYI,8477405,4,0.0003675671759992838,8.123622023958887e-07,0,-0.0196,0.0204
Marcus Hogberg,NYI,8477405,5,0.0003372497158125043,8.123622023958887e-07,0,-0.0197,0.0203
Marcus Hogberg,NYI,8477405,6,0.0003683615941554308,8.123622023958887e-07,0,-0.0196,0.0204
Marcus Hogberg,NYI,8477405,7,0.0004033954464830458,8.123622023958887e-07,0,-0.0196,0.0204
Marcus Hogberg,NYI,8477405,8,0.0003806905588135123,8.123622023958887e-07,0,-0.0196,0.0204
Marcus Hogberg,NYI,8477405,9,0.00046908907825127244,8.123622023958887e-07,0,-0.0195,0.0205
Marcus Hogberg,NYI,8477405,10,0.00043447111966088414,8.123622023958887e-07,0,-0.0196,0.0204
Marcus Hogberg,NYI,8477405,11,0.0005030236206948757,8.123622023958887e-07,0,-0.0195,0.0205
Marcus Hogberg,NYI,8477405,12,0.0005320889176800847,8.123622023958887e-07,0,-0.0195,0.0205
Marcus Hogberg,NYI,8477405,13,0.0005263225175440311,8.123622023958887e-07,0,-0.0195,0.0205
Marcus Hogberg,NYI,8477405,14,0.000623532454483211,8.123622023958887e-07,0,-0.0194,0.0206
Marcus Hogberg,NYI,8477405,15,0.0005664569325745106,8.123622023958887e-07,3,-0.0109,0.0121
Marcus Hogberg,NYI,8477405,16,0.0006483591278083622,8.123622023958887e-07,0,-0.0194,0.0206
Marcus Hogberg,NYI,8477405,17,0.0005807073903270066,8.123622023958887e-07,0,-0.0194,0.0206
Marcus Hogberg,NYI,8477405,18,0.0006186029058881104,8.123622023958887e-07,0,-0.0194,0.0206
Marcus Hogberg,NYI,8477405,19,0.00060436682542786,8.123622023958887e-07,0,-0.0194,0.0206
Marcus Hogberg,NYI,8477405,20,0.0005759634077548981,8.123622023958887e-07,0,-0.0194,0.0206
Marcus Hogberg,NYI,8477405,21,0.0006254455074667931,8.123622023958887e-07,0,-0.0194,0.0206
Marcus Hogberg,NYI,8477405,22,0.0005477751838043332,8.123622023958887e-07,0,-0.0195,0.0205
Marcus Hogberg,NYI,8477405,23,0.0006387763423845172,8.123622023958887e-07,0,-0.0194,0.0206
Marcus Hogberg,NYI,8477405,24,0.0005499666440300643,8.123622023958887e-07,0,-0.0195,0.0205
Marcus Hogberg,NYI,8477405,25,0.0006389517220668495,8.123622023958887e-07,0,-0.0194,0.0206
Marcus Hogberg,NYI,8477405,26,0.000562354049179703,8.123622023958887e-07,0,-0.0194,0.0206
Marcus Hogberg,NYI,8477405,27,0.0006161238998174667,8.123622023958887e-07,0,-0.0194,0.0206
Marcus Hogberg,NYI,8477405,28,0.0005715367151424289,8.123622023958887e-07,0,-0.0194,0.0206
Marcus Hogberg,NYI,8477405,29,0.0005944110453128815,8.123622023958887e-07,0,-0.0194,0.0206
Marcus Hogberg,NYI,8477405,30,0.0005828900029882789,8.123622023958887e-07,0,-0.0194,0.0206
Marcus Hogberg,NYI,8477405,31,0.0005910834297537804,8.123622023958887e-07,0,-0.0194,0.0206
Marcus Hogberg,NYI,8477405,32,0.0005930134793743491,8.123622023958887e-07,0,-0.0194,0.0206
Marcus Hogberg,NYI,8477405,33,0.0005906395963393152,8.123622023958887e-07,0,-0.0194,0.0206
Nico Daws,NJD,8482076,0,0.002627224661409855,-0.00010062035289593041,4,-0.0074,0.0126
Nico Daws,NJD,8482076,1,0.0026394124142825603,-0.00010062035289593041,1,-0.0174,0.0226
Nico Daws,NJD,8482076,2,0.0028043969068676233,-0.00010062035289593041,0,-0.0172,0.0228
Nico Daws,NJD,8482076,3,0.00273549510166049,-0.00010062035289593041,0,-0.0173,0.0227
Nico Daws,NJD,8482076,4,0.0029326933436095715,-0.00010062035289593041,0,-0.0171,0.0229
Nico Daws,NJD,8482076,5,0.0028354551177471876,-0.00010062035289593041,8,-0.0043,0.0099
Nico Daws,NJD,8482076,6,0.0029969951137900352,-0.00010062035289593041,0,-0.017,0.023
Nico Daws,NJD,8482076,7,0.0028067976236343384,-0.00010062035289593041,0,-0.0172,0.0228
Nico Daws,NJD,8482076,8,0.0029989159666001797,-0.00010062035289593041,0,-0.017,0.023
Nico Daws,NJD,8482076,9,0.002800802933052182,-0.00010062035289593041,0,-0.0172,0.0228
Nico Daws,NJD,8482076,10,0.0029995946679264307,-0.00010062035289593041,0,-0.017,0.023
Nico Daws,NJD,8482076,11,0.00281148636713624,-0.00010062035289593041,0,-0.0172,0.0228
Nico Daws,NJD,8482076,12,0.0030007679015398026,-0.00010062035289593041,0,-0.017,0.023
Nico Daws,NJD,8482076,13,0.0028353042434901,-0.00010062035289593041,0,-0.0172,0.0228
Nico Daws,NJD,8482076,14,0.0029898835346102715,-0.00010062035289593041,0,-0.017,0.023
Nico Daws,NJD,8482076,15,0.002861263230443001,-0.00010062035289593041,0,-0.0171,0.0229
Nico Daws,NJD,8482076,16,0.002965845400467515,-0.00010062035289593041,0,-0.017,0.023
Nico Daws,NJD,8482076,17,0.0029064526315778494,-0.00010062035289593041,0,-0.0171,0.0229
Nico Daws,NJD,8482076,18,0.0029294320847839117,-0.00010062035289593041,0,-0.0171,0.0229
Nico Daws,NJD,8482076,19,0.002958998316898942,-0.00010062035289593041,0,-0.017,0.023
Nico Daws,NJD,8482076,20,0.0028692707419395447,-0.00010062035289593041,0,-0.0171,0.0229
Nico Daws,NJD,8482076,21,0.003023576457053423,-0.00010062035289593041,0,-0.017,0.023
Nico Daws,NJD,8482076,22,0.002803004812449217,-0.00010062035289593041,0,-0.0172,0.0228
Nico Daws,NJD,8482076,23,0.003095760475844145,-0.00010062035289593041,0,-0.0169,0.0231
Nico Daws,NJD,8482076,24,0.0027522596064954996,-0.00010062035289593041,0,-0.0172,0.0228
Nico Daws,NJD,8482076,25,0.0031638378277420998,-0.00010062035289593041,0,-0.0168,0.0232
Nico Daws,NJD,8482076,26,0.0027173138223588467,-0.00010062035289593041,10,-0.0036,0.009
Nico Daws,NJD,8482076,27,0.003191642928868532,-0.00010062035289593041,0,-0.0168,0.0232
Nico Daws,NJD,8482076,28,0.002696733456104994,-0.00010062035289593041,0,-0.0173,0.0227
Nico Daws,NJD,8482076,29,0.0031866836361587048,-0.00010062035289593041,0,-0.0168,0.0232
Nico Daws,NJD,8482076,30,0.002701824065297842,-0.00010062035289593041,0,-0.0173,0.0227
Nico Daws,NJD,8482076,31,0.003175984835252166,-0.00010062035289593041,0,-0.0168,0.0232
Nico Daws,NJD,8482076,32,0.002654879353940487,-0.00010062035289593041,0,-0.0173,0.0227
Nico Daws,NJD,8482076,33,0.0029115171637386084,-0.00010062035289593041,0,-0.0171,0.0229
8478848,,8478848,0,-0.0006486446945928037,-1.312022703814364e-07,0,-0.0206,0.0194
8478848,,8478848,1,-0.0006604792433790863,-1.312022703814364e-07,0,-0.0207,0.0193
8478848,,8478848,2,-0.000722127384506166,-1.312022703814364e-07,0,-0.0207,0.0193
8478848,,8478848,3,-0.0007260461570695043,-1.312022703814364e-07,0,-0.0207,0.0193
8478848,,8478848,4,-0.0007735951221548021,-1.312022703814364e-07,0,-0.0208,0.0192
8478848,,8478848,5,-0.0007824160857126117,-1.312022703814364e-07,0,-0.0208,0.0192
8478848,,8478848,6,-0.0008147557964548469,-1.312022703814364e-07,0,-0.0208,0.0192
8478848,,8478848,7,-0.0008304042275995016,-1.312022703814364e-07,0,-0.0208,0.0192
8478848,,8478848,8,-0.0008406586712226272,-1.312022703814364e-07,0,-0.0208,0.0192
8478848,,8478848,9,-0.0008595430990681052,-1.312022703814364e-07,0,-0.0209,0.0191
8478848,,8478848,10,-0.0008600945002399385,-1.312022703814364e-07,0,-0.0209,0.0191
8478848,,8478848,11,-0.0008803427335806191,-1.312022703814364e-07,0,-0.0209,0.0191
8478848,,8478848,12,-0.0008659299928694963,-1.312022703814364e-07,0,-0.0209,0.0191
8478848,,8478848,13,-0.0008977668476291001,-1.312022703814364e-07,0,-0.0209,0.0191
8478848,,8478848,14,-0.0008680276805534959,-1.312022703814364e-07,0,-0.0209,0.0191
8478848,,8478848,15,-0.0009261439554393291,-1.312022703814364e-07,0,-0.0209,0.0191
8478848,,8478848,16,-0.0008663189364597201,-1.312022703814364e-07,0,-0.0209,0.0191
8478848,,8478848,17,-0.0009480658918619156,-1.312022703814364e-07,0,-0.0209,0.0191
8478848,,8478848,18,-0.0008656886639073491,-1.312022703814364e-07,0,-0.0209,0.0191
8478848,,8478848,19,-0.0009668515995144844,-1.312022703814364e-07,0,-0.021,0.019
8478848,,8478848,20,-0.000885197427123785,-1.312022703814364e-07,0,-0.0209,0.0191
8478848,,8478848,21,-0.0009705452830530703,-1.312022703814364e-07,0,-0.021,0.019
8478848,,8478848,22,-0.0009125655051320791,-1.312022703814364e-07,0,-0.0209,0.0191
8478848,,8478848,23,-0.000953084381762892,-1.312022703814364e-07,0,-0.021,0.019
8478848,,8478848,24,-0.0009364619618281722,-1.312022703814364e-07,0,-0.0209,0.0191
8478848,,8478848,25,-0.0009258230566047132,-1.312022703814364e-07,0,-0.0209,0.0191
8478848,,8478848,26,-0.0009656601469032466,-1.312022703814364e-07,0,-0.021,0.019
8478848,,8478848,27,-0.000911798095330596,-1.312022703814364e-07,0,-0.0209,0.0191
8478848,,8478848,28,-0.000993860187008977,-1.312022703814364e-07,0,-0.021,0.019
8478848,,8478848,29,-0.000905916909687221,-1.312022703814364e-07,0,-0.0209,0.0191
8478848,,8478848,30,-0.0010058812331408262,-1.312022703814364e-07,0,-0.021,0.019
8478848,,8478848,31,-0.00089867296628654,-1.312022703814364e-07,0,-0.0209,0.0191
8478848,,8478848,32,-0.0010211493354290724,-1.312022703814364e-07,0,-0.021,0.019
8478848,,8478848,33,-0.0009612872963771224,-1.312022703814364e-07,0,-0.021,0.019
Nikita Tolopilo,VAN,8484268,0,0.0035752514377236366,5.626116603707487e-07,0,-0.0164,0.0236
Nikita Tolopilo,VAN,8484268,1,0.003841173369437456,5.626116603707487e-07,0,-0.0162,0.0238
Nikita Tolopilo,VAN,8484268,2,0.003733320627361536,5.626116603707487e-07,0,-0.0163,0.0237
Nikita Tolopilo,VAN,8484268,3,0.004085686057806015,5.626116603707487e-07,0,-0.0159,0.0241
Nikita Tolopilo,VAN,8484268,4,0.004017307888716459,5.626116603707487e-07,0,-0.016,0.024
